run_id,model_name,source,layer,comparison,left_group,right_group,centroid_cosine,centroid_cosine_divergence,left_norm,right_norm,norm_delta
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,44,attack_vs_harmless,zulu,none,0.9577527046203613,0.04224729537963867,32571.701171875,42524.99609375,-9953.294921875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,45,label_1_vs_label_0,label_1,label_0,0.9976444244384766,0.0023555755615234375,53563.03515625,55263.0859375,-1700.05078125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,45,direct_harmful_vs_harmless,direct_harmful,none,0.9970979690551758,0.0029020309448242188,47845.4296875,55529.6328125,-7684.203125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,45,attack_vs_direct_harmful,autodan,direct_harmful,0.9971155524253845,0.0028844475746154785,50503.46484375,47845.4296875,2658.03515625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,45,attack_vs_harmless,autodan,none,0.996075451374054,0.003924548625946045,50503.46484375,55529.6328125,-5026.16796875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,45,attack_vs_direct_harmful,base64,direct_harmful,0.9743050932884216,0.02569490671157837,49858.41015625,47845.4296875,2012.98046875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,45,attack_vs_harmless,base64,none,0.9781968593597412,0.02180314064025879,49858.41015625,55529.6328125,-5671.22265625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,45,attack_vs_direct_harmful,drattack,direct_harmful,0.9963104724884033,0.0036895275115966797,60951.6328125,47845.4296875,13106.203125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,45,attack_vs_harmless,drattack,none,0.9978517889976501,0.0021482110023498535,60951.6328125,55529.6328125,5422.0
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,45,attack_vs_direct_harmful,gcg,direct_harmful,0.9973819255828857,0.002618074417114258,49267.15234375,47845.4296875,1421.72265625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,45,attack_vs_harmless,gcg,none,0.9966546893119812,0.003345310688018799,49267.15234375,55529.6328125,-6262.48046875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,45,attack_vs_direct_harmful,ijp,direct_harmful,0.9963955283164978,0.0036044716835021973,55967.38671875,47845.4296875,8121.95703125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,45,attack_vs_harmless,ijp,none,0.9965651631355286,0.0034348368644714355,55967.38671875,55529.6328125,437.75390625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,45,attack_vs_direct_harmful,pair,direct_harmful,0.9984578490257263,0.0015421509742736816,54091.125,47845.4296875,6245.6953125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,45,attack_vs_harmless,pair,none,0.9977777004241943,0.002222299575805664,54091.125,55529.6328125,-1438.5078125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,45,attack_vs_direct_harmful,puzzler,direct_harmful,0.9958111643791199,0.004188835620880127,57383.48828125,47845.4296875,9538.05859375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,45,attack_vs_harmless,puzzler,none,0.9951415657997131,0.004858434200286865,57383.48828125,55529.6328125,1853.85546875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,45,attack_vs_direct_harmful,saa,direct_harmful,0.9944032430648804,0.005596756935119629,59415.421875,47845.4296875,11569.9921875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,45,attack_vs_harmless,saa,none,0.9958663582801819,0.004133641719818115,59415.421875,55529.6328125,3885.7890625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,45,attack_vs_direct_harmful,zulu,direct_harmful,0.9739297032356262,0.02607029676437378,53421.0546875,47845.4296875,5575.625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,45,attack_vs_harmless,zulu,none,0.9772945642471313,0.022705435752868652,53421.0546875,55529.6328125,-2108.578125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,46,label_1_vs_label_0,label_1,label_0,0.9990771412849426,0.000922858715057373,100894.921875,96007.90625,4887.015625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,46,direct_harmful_vs_harmless,direct_harmful,none,0.9990876317024231,0.0009123682975769043,94290.6640625,96071.453125,-1780.7890625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,46,attack_vs_direct_harmful,autodan,direct_harmful,0.9990876317024231,0.0009123682975769043,100238.78125,94290.6640625,5948.1171875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,46,attack_vs_harmless,autodan,none,0.998700737953186,0.0012992620468139648,100238.78125,96071.453125,4167.328125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,46,attack_vs_direct_harmful,base64,direct_harmful,0.9910038113594055,0.008996188640594482,89371.6796875,94290.6640625,-4918.984375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,46,attack_vs_harmless,base64,none,0.9919519424438477,0.008048057556152344,89371.6796875,96071.453125,-6699.7734375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,46,attack_vs_direct_harmful,drattack,direct_harmful,0.9989978075027466,0.001002192497253418,111724.3828125,94290.6640625,17433.71875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,46,attack_vs_harmless,drattack,none,0.9993199706077576,0.0006800293922424316,111724.3828125,96071.453125,15652.9296875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,46,attack_vs_direct_harmful,gcg,direct_harmful,0.9991031289100647,0.0008968710899353027,97040.78125,94290.6640625,2750.1171875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,46,attack_vs_harmless,gcg,none,0.9988412261009216,0.0011587738990783691,97040.78125,96071.453125,969.328125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,46,attack_vs_direct_harmful,ijp,direct_harmful,0.9989323616027832,0.0010676383972167969,107398.734375,94290.6640625,13108.0703125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,46,attack_vs_harmless,ijp,none,0.9988016486167908,0.0011983513832092285,107398.734375,96071.453125,11327.28125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,46,attack_vs_direct_harmful,pair,direct_harmful,0.99956214427948,0.00043785572052001953,103248.5703125,94290.6640625,8957.90625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,46,attack_vs_harmless,pair,none,0.9992560148239136,0.0007439851760864258,103248.5703125,96071.453125,7177.1171875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,46,attack_vs_direct_harmful,puzzler,direct_harmful,0.9988061189651489,0.0011938810348510742,110440.265625,94290.6640625,16149.6015625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,46,attack_vs_harmless,puzzler,none,0.9983198642730713,0.001680135726928711,110440.265625,96071.453125,14368.8125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,46,attack_vs_direct_harmful,saa,direct_harmful,0.9983027577400208,0.001697242259979248,111034.015625,94290.6640625,16743.3515625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,46,attack_vs_harmless,saa,none,0.9985558390617371,0.0014441609382629395,111034.015625,96071.453125,14962.5625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,46,attack_vs_direct_harmful,zulu,direct_harmful,0.987408459186554,0.012591540813446045,92507.0390625,94290.6640625,-1783.625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,user_prompt,46,attack_vs_harmless,zulu,none,0.9879893660545349,0.012010633945465088,92507.0390625,96071.453125,-3564.4140625
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,0,label_1_vs_label_0,label_1,label_0,1.000000238418579,-2.384185791015625e-07,102.99508666992188,102.99508666992188,0.0
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,0,direct_harmful_vs_harmless,direct_harmful,none,1.000000238418579,-2.384185791015625e-07,102.99508666992188,102.99508666992188,0.0
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,0,attack_vs_direct_harmful,autodan,direct_harmful,1.000000238418579,-2.384185791015625e-07,102.99508666992188,102.99508666992188,0.0
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,0,attack_vs_harmless,autodan,none,1.000000238418579,-2.384185791015625e-07,102.99508666992188,102.99508666992188,0.0
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,0,attack_vs_direct_harmful,base64,direct_harmful,1.000000238418579,-2.384185791015625e-07,102.99508666992188,102.99508666992188,0.0
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,0,attack_vs_harmless,base64,none,1.000000238418579,-2.384185791015625e-07,102.99508666992188,102.99508666992188,0.0
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,0,attack_vs_direct_harmful,drattack,direct_harmful,1.000000238418579,-2.384185791015625e-07,102.99508666992188,102.99508666992188,0.0
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,0,attack_vs_harmless,drattack,none,1.000000238418579,-2.384185791015625e-07,102.99508666992188,102.99508666992188,0.0
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,0,attack_vs_direct_harmful,gcg,direct_harmful,1.000000238418579,-2.384185791015625e-07,102.99508666992188,102.99508666992188,0.0
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,0,attack_vs_harmless,gcg,none,1.000000238418579,-2.384185791015625e-07,102.99508666992188,102.99508666992188,0.0
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,0,attack_vs_direct_harmful,ijp,direct_harmful,1.000000238418579,-2.384185791015625e-07,102.99508666992188,102.99508666992188,0.0
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,0,attack_vs_harmless,ijp,none,1.000000238418579,-2.384185791015625e-07,102.99508666992188,102.99508666992188,0.0
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,0,attack_vs_direct_harmful,pair,direct_harmful,1.000000238418579,-2.384185791015625e-07,102.99508666992188,102.99508666992188,0.0
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,0,attack_vs_harmless,pair,none,1.000000238418579,-2.384185791015625e-07,102.99508666992188,102.99508666992188,0.0
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,0,attack_vs_direct_harmful,puzzler,direct_harmful,1.000000238418579,-2.384185791015625e-07,102.99508666992188,102.99508666992188,0.0
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,0,attack_vs_harmless,puzzler,none,1.000000238418579,-2.384185791015625e-07,102.99508666992188,102.99508666992188,0.0
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,0,attack_vs_direct_harmful,saa,direct_harmful,1.000000238418579,-2.384185791015625e-07,102.99508666992188,102.99508666992188,0.0
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,0,attack_vs_harmless,saa,none,1.000000238418579,-2.384185791015625e-07,102.99508666992188,102.99508666992188,0.0
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,0,attack_vs_direct_harmful,zulu,direct_harmful,1.000000238418579,-2.384185791015625e-07,102.99508666992188,102.99508666992188,0.0
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,0,attack_vs_harmless,zulu,none,1.000000238418579,-2.384185791015625e-07,102.99508666992188,102.99508666992188,0.0
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,1,label_1_vs_label_0,label_1,label_0,0.9964601397514343,0.003539860248565674,75.7874755859375,75.97103118896484,-0.18355560302734375
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,1,direct_harmful_vs_harmless,direct_harmful,none,0.9998779296875,0.0001220703125,76.08318328857422,75.9673843383789,0.1157989501953125
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,1,attack_vs_direct_harmful,autodan,direct_harmful,0.9966145753860474,0.0033854246139526367,75.65505981445312,76.08318328857422,-0.42812347412109375
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,1,attack_vs_harmless,autodan,none,0.9962702393531799,0.0037297606468200684,75.65505981445312,75.9673843383789,-0.31232452392578125
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,1,attack_vs_direct_harmful,base64,direct_harmful,0.9933112859725952,0.006688714027404785,77.33343505859375,76.08318328857422,1.2502517700195312
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,1,attack_vs_harmless,base64,none,0.9935494065284729,0.0064505934715271,77.33343505859375,75.9673843383789,1.3660507202148438
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,1,attack_vs_direct_harmful,drattack,direct_harmful,0.9890560507774353,0.010943949222564697,75.39175415039062,76.08318328857422,-0.6914291381835938
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,1,attack_vs_harmless,drattack,none,0.9884957075119019,0.011504292488098145,75.39175415039062,75.9673843383789,-0.5756301879882812
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,1,attack_vs_direct_harmful,gcg,direct_harmful,0.9988934993743896,0.0011065006256103516,75.92774963378906,76.08318328857422,-0.15543365478515625
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,1,attack_vs_harmless,gcg,none,0.998734712600708,0.0012652873992919922,75.92774963378906,75.9673843383789,-0.03963470458984375
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,1,attack_vs_direct_harmful,ijp,direct_harmful,0.9918786287307739,0.008121371269226074,76.10350036621094,76.08318328857422,0.02031707763671875
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,1,attack_vs_harmless,ijp,none,0.9913262128829956,0.008673787117004395,76.10350036621094,75.9673843383789,0.13611602783203125
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,1,attack_vs_direct_harmful,pair,direct_harmful,0.9972671866416931,0.0027328133583068848,76.36466217041016,76.08318328857422,0.2814788818359375
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,1,attack_vs_harmless,pair,none,0.996781587600708,0.003218412399291992,76.36466217041016,75.9673843383789,0.39727783203125
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,1,attack_vs_direct_harmful,puzzler,direct_harmful,0.9817434549331665,0.018256545066833496,76.18431091308594,76.08318328857422,0.10112762451171875
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,1,attack_vs_harmless,puzzler,none,0.9808396100997925,0.01916038990020752,76.18431091308594,75.9673843383789,0.21692657470703125
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,1,attack_vs_direct_harmful,saa,direct_harmful,0.9889634847640991,0.011036515235900879,74.57685852050781,76.08318328857422,-1.5063247680664062
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,1,attack_vs_harmless,saa,none,0.9885520935058594,0.011447906494140625,74.57685852050781,75.9673843383789,-1.3905258178710938
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,1,attack_vs_direct_harmful,zulu,direct_harmful,0.997903048992157,0.0020969510078430176,76.10458374023438,76.08318328857422,0.02140045166015625
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,1,attack_vs_harmless,zulu,none,0.9980726838111877,0.0019273161888122559,76.10458374023438,75.9673843383789,0.13719940185546875
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,2,label_1_vs_label_0,label_1,label_0,0.9878601431846619,0.012139856815338135,60.32816696166992,59.31022644042969,1.0179405212402344
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,2,direct_harmful_vs_harmless,direct_harmful,none,0.9982642531394958,0.0017357468605041504,59.37338638305664,59.31150817871094,0.061878204345703125
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,2,attack_vs_direct_harmful,autodan,direct_harmful,0.989493191242218,0.010506808757781982,59.212188720703125,59.37338638305664,-0.16119766235351562
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,2,attack_vs_harmless,autodan,none,0.9885370135307312,0.011462986469268799,59.212188720703125,59.31150817871094,-0.0993194580078125
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,2,attack_vs_direct_harmful,base64,direct_harmful,0.979250967502594,0.020749032497406006,61.872310638427734,59.37338638305664,2.4989242553710938
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,2,attack_vs_harmless,base64,none,0.9797602891921997,0.020239710807800293,61.872310638427734,59.31150817871094,2.560802459716797
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,2,attack_vs_direct_harmful,drattack,direct_harmful,0.9697476029396057,0.030252397060394287,60.450931549072266,59.37338638305664,1.077545166015625
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,2,attack_vs_harmless,drattack,none,0.9686992764472961,0.03130072355270386,60.450931549072266,59.31150817871094,1.1394233703613281
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,2,attack_vs_direct_harmful,gcg,direct_harmful,0.9941596984863281,0.005840301513671875,59.74177169799805,59.37338638305664,0.36838531494140625
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,2,attack_vs_harmless,gcg,none,0.9928086996078491,0.007191300392150879,59.74177169799805,59.31150817871094,0.4302635192871094
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,2,attack_vs_direct_harmful,ijp,direct_harmful,0.9737269878387451,0.026273012161254883,62.5626335144043,59.37338638305664,3.1892471313476562
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,2,attack_vs_harmless,ijp,none,0.9720878601074219,0.027912139892578125,62.5626335144043,59.31150817871094,3.2511253356933594
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,2,attack_vs_direct_harmful,pair,direct_harmful,0.992079496383667,0.007920503616333008,60.823978424072266,59.37338638305664,1.450592041015625
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,2,attack_vs_harmless,pair,none,0.9903132915496826,0.009686708450317383,60.823978424072266,59.31150817871094,1.5124702453613281
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,2,attack_vs_direct_harmful,puzzler,direct_harmful,0.9404973387718201,0.05950266122817993,64.5615005493164,59.37338638305664,5.188114166259766
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,2,attack_vs_harmless,puzzler,none,0.9382426142692566,0.06175738573074341,64.5615005493164,59.31150817871094,5.249992370605469
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,2,attack_vs_direct_harmful,saa,direct_harmful,0.9637371301651001,0.0362628698348999,59.59119415283203,59.37338638305664,0.21780776977539062
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,2,attack_vs_harmless,saa,none,0.961826503276825,0.03817349672317505,59.59119415283203,59.31150817871094,0.27968597412109375
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,2,attack_vs_direct_harmful,zulu,direct_harmful,0.985468327999115,0.01453167200088501,61.753761291503906,59.37338638305664,2.3803749084472656
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,2,attack_vs_harmless,zulu,none,0.985725998878479,0.014274001121520996,61.753761291503906,59.31150817871094,2.4422531127929688
jbshield-gemma-phase2-gemma-2-9b-it,gemma-2-9b-it,last_token,3,label_1_vs_label_0,label_1,label_0,0.9895803928375244,0.010419607162475586,67.23235321044922,66.72789764404297,0.50445556640625
